PC1,PC2,PC3,cluster
-2.058284700284294,-0.17861441573223205,0.3534158665974144,2
1.3270862658242633,-1.5913307775240508,-0.40739906111476126,0
0.3621785779715552,-0.7673366683713202,-0.24791701267485253,0
1.266958795126765,0.7018501714816893,-0.5582077561194904,0
0.687116847756266,-1.2659298372136518,-0.16954535444608815,0
0.12690399953642278,1.082767337224037,-0.4740385318468856,0
0.7635340235215324,-1.3211131740517195,-0.2795326349430513,0
0.011097902960961617,0.8757095471807608,-0.4775238043123996,0
0.5496913180937706,0.6708435461935972,-0.49478255545519423,0
1.3212425385898925,0.5154635799019696,-0.5088435331150539,0
0.04619713085230396,0.22555608025033852,-0.29320851069019915,0
1.608820250637431,1.2988272008536732,-0.6375953834501463,0
-0.21979650187592542,0.9964208255756483,-0.4422132484801649,0
1.1334597124026804,-1.0332040435272167,-0.3949538671547142,0
-0.24497721537082695,-0.5056861964867105,-0.20642502864102671,0
0.5387017468552968,-0.17779849252433008,-0.33497015038216627,0
0.017632642436455775,1.187935395047115,-0.43449773499014377,0
0.11642107820246483,1.1214454337752942,-0.4800721709209661,0
0.4854585069363106,0.9078388257116281,-0.5317529367917636,0
1.037217506170423,1.167351271020484,-0.5427983167613454,0
2.8265611406891025,0.9513315764058858,-0.6659172840361843,0
0.4542788282996327,0.1716681646142857,-0.4366404964417437,0
0.3732784217792867,0.12091018668686337,-0.40283529759269654,0
2.0798808346267044,1.7660800009975257,4.377634028216367,1
0.962654551324264,0.643179027422183,-0.5370484215810003,0
0.09399049779860774,0.04994031706458685,-0.36265605260116884,0
-2.358626649497265,-0.29923621566167985,0.38046095696254467,2
-2.563754635146409,-0.9604084587291749,0.5885968005718792,2
0.4834774458531221,0.9151482072674444,-0.5328931731036537,0
0.9116731930333883,0.36220295654550605,-0.4887927902445249,0
0.6675219979793463,-1.6223850727684246,-0.13463965258198687,0
0.8834797504512323,0.8255780272686211,-0.440741639463191,0
0.9549975866220423,0.3304480504778947,-0.4630159359985101,0
0.40573208454713366,0.5535824818352755,-0.3945976308137851,0
-3.240526976807689,-0.3439595211763936,0.5150432844123893,2
0.2723856419812358,-1.5416513089982518,-0.10945203526358811,0
-3.3669483920732626,0.13970720054202432,0.554953921280789,2
1.5589779702211697,-1.1294671826773057,-0.3724227882239567,0
-0.184636492638236,0.45984099503357084,-0.3283839060968872,0
0.28098262577514116,0.3521259458660842,-0.4308095165645681,0
0.3976751273954037,0.030895380194321014,-0.3887933228802272,0
0.273442246338134,0.024033030802576277,-0.2705206248612486,0
-2.543762988231184,0.006304056244055145,0.44350700565677514,2
0.9980586194793931,-0.23794486780647436,-0.40871584408516987,0
-2.414238744285971,-0.09404818618677871,0.3484523882230597,2
1.4332466203974472,0.10221000751711895,-0.44437751425240773,0
0.2183481572383235,0.3858563242070944,-0.4214574885145902,0
-0.11544399571640789,0.9276992639112775,-0.45491302390706917,0
0.7519902268401581,1.2513012210551564,-0.5027528633127085,0
0.7729631669020963,-1.3702635300662656,-0.30168556209581177,0
-2.1392314736076643,-0.0441324032109325,0.34459379733600914,2
-3.429736364814313,-2.2404807067127392,0.9176471941489178,2
0.18285391351553518,0.6573107457912183,-0.474206058865635,0
1.1591967871898248,1.7378959338004845,4.505625240547444,1
0.4222776056721188,1.889834596160207,4.671995219349371,1
-0.944911065510389,-2.3057826685693246,0.5225300063763032,2
-2.4265126103325887,0.16206700739252997,0.37564318051442724,2
0.29440185634566785,0.43372461819727237,-0.3704921375930675,0
0.517405552781929,-0.4612074344987983,-0.41068011928600534,0
0.5725216550442074,0.11198178663150266,-0.41087061759738935,0
1.1649634263310225,0.37895710128009796,-0.47908991037820997,0
1.2267994126849575,-0.9364297455404552,-0.41969066286791634,0
-3.6807223993765703,-0.9265520602439131,0.7693216807945701,2
1.7413783505886917,-1.905777343457635,-0.36542767548352045,0
0.7440851206111919,0.9232789898800108,-0.572078677744556,0
0.412912637051311,0.5394073280858448,-0.465591370268885,0
2.124593579437288,-0.516235272219186,-0.5116375332052204,0
-0.322641387264985,0.9121414267867478,-0.39472899820771584,0
0.06616682339442397,-0.26946587305828973,-0.281578575032145,0
-0.23755276450208673,0.5552296100603464,-0.25311629981189204,0
0.23557270157695367,0.322304136056751,-0.41154358375045397,0
-0.3239700622288307,0.9170437452244901,-0.3954937416340204,0
0.03257797152017431,0.38279130047953586,-0.3256582342491505,0
0.2990858250307311,-0.7953939503974816,-0.3767610114193368,0
0.13096818846925457,1.0677719855526087,-0.4716993128097128,0
-0.00034238916124619995,0.04323157176490672,-0.2828951128896247,0
1.9910876513021536,-3.14988297679343,-0.1637511588944187,0
0.7757100787279902,-0.9167632368282755,-0.2740708010627177,0
0.25475814663162016,1.2500288509270234,-0.48325507773207876,0
0.4952020325929109,0.2941006074464138,-0.43164197654264896,0
0.5401507481450609,0.5679008115794509,-0.4684951768954228,0
-0.5144294257905542,0.03862066990766139,-0.3407790526361416,0
1.1849036320610795,0.6429577577571757,-0.545268179516267,0
0.8807587465017291,-0.942372125867137,-0.34681243849611987,0
0.3553274830137795,0.47963374964900807,-0.4804519922057515,0
0.9892125921550804,-1.3227974477986433,-0.28892832837352755,0
-2.4063160327090705,-0.28158350374704255,0.38942858333853303,2
-1.5766664336441323,-1.554809695667571,0.48848660004737854,2
-3.6902926728894334,-0.3041294462215068,0.7453898660620899,2
-1.3252533755668274,-2.2822848725267875,0.5043960689367895,2
-0.24676703735880073,0.2707264052726995,-0.3845420501418443,0
1.2139341778737538,-2.8778646907042424,-0.19710419920936612,0
0.5091407929486289,0.820459962915842,-0.5181221594830948,0
2.770810122344334,-2.558885019325958,-0.33544278734054184,0
0.8437227650231254,0.6129148651397762,-0.52790291465375,0
0.8100615725666507,1.1517816759837962,-0.5155705647285819,0
-1.036597157564471,0.6608568698543152,-0.3412651648930866,0
-0.08232246176852863,0.7498024212521741,-0.3786953713674992,0
0.20693663899891176,0.5684544096813519,-0.4603448012201965,0
1.0658680813895152,1.353803062638514,-0.5760776324753186,0
-0.1203028958365812,0.673248004348485,-0.44749809549049124,0
1.416747625161726,-1.0739884229479335,-0.48284023340725873,0
-1.6438328348093225,-1.203819404386656,0.4760282740306645,2
2.1234957752088706,0.4138731429386939,1.9142346400522636,1
0.6950231422448354,-0.3209372574093382,-0.39468261531930066,0
0.07783781134323707,0.8485130759454054,-0.48950047449973366,0
-2.430277454237195,-0.1931747342976333,0.3756371444259582,2
0.5029791307896403,0.26540599595798287,-0.4271657239726003,0
0.25306652101655486,0.9292091904755271,-0.5115923963142508,0
-2.733649555903419,0.07873216773501521,0.3959671295986742,2
-3.8170896196292596,-0.0824251914543778,0.6123934143249739,2
0.46900349172534644,0.968551736436274,-0.5412239248473399,0
1.6838250252685092,1.9895309379714121,-0.5751167437827819,0
-3.665099847907554,-0.643211147790089,0.6998739358614656,2
0.33026003183807245,0.5721233587932797,-0.494880026918881,0
-1.334908813199258,1.0457473072967773,-0.1489182359501793,0
1.6830156394545426,-1.1992942790047338,-0.35993819443730196,0
2.433180825835746,-0.8999768358317473,4.714462685463372,1
-2.7231803382860296,0.04010463282165208,0.4019928812454703,2
3.3283545762607747,1.2356081068504938,4.4471972600725485,1
-3.7127392390596765,-0.46743944141888494,0.6724542040172771,2
0.5911085268675809,-0.6333705095443213,-0.3387644599843282,0
0.6223548266774815,-0.07188415707671042,-0.3821882148612468,0
1.368091012563267,-0.5459744128666785,-0.5069467790115179,0
1.5386560462871104,2.0736329836142637,4.427327082255742,1
2.0992690232349838,-1.5649690298935706,-0.34933250816005057,0
0.8248309052446265,-2.650457056379665,0.029921494317151263,0
-1.2459993042797548,1.0162990232542473,-0.1664335025727935,0
-2.2073804349674098,0.13299344403537236,0.3866549480146809,2
-0.3118598772294345,0.8723616485323284,-0.3885235008892,0
1.2243143359142405,0.9857176993272292,4.61652376559236,1
0.11380098983333709,1.1311125893024152,-0.4815802111950358,0
-3.142440320668394,-0.7058629482541187,0.5714988717695918,2
1.428908378429079,1.6701970080211535,4.4475150952948095,1
0.495649715546804,1.089152101845929,-0.48464028254377667,0
-2.108479544205191,-0.15759563132019286,0.3622936385286619,2
-3.0797379704912116,0.2854634161305428,0.5257143643634069,2
0.7221922537931491,0.6132158072853269,-0.49477072755709833,0
-1.6228730603951658,-1.2889516262598495,0.3571975788193932,2
2.1661064423788647,0.7612036522308315,4.585239503926329,1
0.3037192205716502,-0.036212355555588466,-0.30334479740164033,0
-3.173127429489022,0.08169094628376547,0.6622929357073785,2
0.38257386676022737,0.08661343800335734,-0.39748513247543216,0
-2.854315318580495,-0.3074664877341443,0.40113768784551973,2
-0.1259867008174494,0.6942191392854989,-0.45076951447089786,0
0.2185494408772303,0.5256074724611678,-0.45366083852121064,0
0.5552838459210209,-1.5430440937284484,-0.12222845665898861,0
0.22356753797185377,0.8223735237873347,-0.3763561372577715,0
1.2235090971061438,-1.0187270233710441,-0.4427609469716184,0
-0.373837959670199,0.7714055458781819,-0.30402464776293636,0
-0.18257842653105594,-0.3780440907164992,-0.16310804641878263,0
0.7159348530648377,0.03684311987283484,-0.4327653515357273,0
-2.9337000462506357,-1.8225291562527277,0.7214161769081099,2
-0.2801278744978365,0.7552823128855253,-0.3702595603824643,0
2.1370449178427267,-1.7667311377763737,-0.32602625291202175,0
2.3869292597337037,0.5303030593189385,4.5780284010696155,1
-2.5325945390430884,-0.03490338415003271,0.44993521295428585,2
0.41144018063989,0.5448401468044182,-0.46643886976409255,0
-2.5510896973636235,0.03333689892212496,0.43928998283483456,2
0.4939054079400223,-0.8372620380636026,-0.13261749793962263,0
2.38227137936319,-2.6860408484930574,-0.2647658574762803,0
0.2889349084533266,1.0379996232945938,-0.44381675345200655,0
-0.28323865273903837,-0.5699958739986543,-0.11698913338228585,0
-3.7765633362481434,-0.2319521650472042,0.6357190655576573,2
1.0061192808601065,0.9205405113186659,-0.5853101263071936,0
-0.029724016244105856,1.019786938281475,-0.4551722057362156,0
-1.949642595620563,-1.3013805977356312,0.49926227515057686,2
1.7072627866300638,-1.9189741929978108,-0.26519646728925395,0
-2.8344655019801563,-0.3807049580549724,0.41256261656888715,2
0.858833028299724,-1.8479891877365415,-0.15523919413595494,0
-2.2312957388699446,0.13927381095668476,0.48853306680037056,2
0.13320125270930414,0.8405106714139665,-0.5027845652598472,0
2.5049817450054315,-0.6874538822917324,2.050577293110241,1
1.7417384458000293,0.8520390751185192,-0.5985455366293205,0
0.986239900869255,0.19584120975918928,-0.47089410935899206,0
0.9643963511250749,-0.859810781990284,-0.388654151998096,0
-3.127178713086098,0.08623824603263427,0.5017502658701861,2
0.6698488396709636,0.6073713831237774,-0.479126365249236,0
3.684822222873815,2.60355089516084,4.261937804671589,1
-2.775274427521491,-0.42730754910714575,0.4071124277840812,2
0.9106721892494661,-0.5339551218876061,-0.42591185860416236,0
-0.32466669095404826,-0.23661059108457747,-0.18236320438467596,0
1.1925877015828126,0.5211990440342347,4.732049186792433,1
-0.25688452965930597,0.9851372316869783,-0.3467309449303027,0
-2.8701453509432846,-0.031110569285631075,0.4585252005640207,2
-0.475502391377211,0.41269660853212553,-0.2905224421999963,0
1.4635419225911506,-1.7121030279824925,-0.38082732301061123,0
-0.3092596577966494,0.8627678020202951,-0.3870268965485747,0
-2.7012020251989886,-0.7006072751608564,0.4497461676287471,2
-0.26751995519726957,-0.42251183699661454,-0.21939991908621723,0
0.22857197770896323,0.3481342138631814,-0.41557297972998164,0
1.3845530889293503,-1.7951096562606659,-0.26525726707456476,0
1.5111755976496144,-2.1184151443178734,-0.22547657727436637,0
-0.33043021421803026,0.5414250000156687,-0.3073215131204925,0
0.048303804085399256,1.050119425384554,-0.4834666308051697,0
0.8327657113328252,-0.8256615923493629,4.9407921401454935,1
0.4576616320642464,1.1826643291274963,-0.5231905704902068,0
0.5657648719220039,-0.13753702585991573,-0.39596824712837125,0
-2.115291735030248,0.031720425459633134,0.32060441439024756,2
-1.9108476024394088,-2.532531858431039,0.8546322004542294,2
1.7404777165067915,-1.9705801627406594,-0.28096424930049807,0
0.8464829474382296,-0.8296752931139232,-0.363373277746691,0
0.15247340676393564,-1.2656644678603657,0.0965624326763591,0
-3.1124493652657534,0.10493294933003647,0.6403694565191891,2
-2.5341274303393657,0.18938324375349577,0.3987590836800894,2
0.14359172118015442,-0.48783197812267554,-0.2000511761106967,0
0.8053108695625467,-0.10449675493298385,-0.38625698469875397,0
3.0926583545437096,0.47775535654824586,-0.5815353350119475,0
-0.04475613987246895,0.842809400757179,-0.45469645945283277,0
-1.1180593343830945,0.644017682902649,-0.31513649335435534,0
1.4561345747512084,-0.2581942122556961,-0.5144463335922377,0
0.6034494445479507,-0.0021303001078801665,-0.39306955687395967,0
-0.18284706245489019,0.45323866051265993,-0.32735396649030063,0
0.5265033940472382,-0.1327910892780589,-0.3419911377384009,0
0.2022568468206659,0.9026023425561441,-0.4915908537631158,0
2.0654152989816783,-2.60658272776188,-0.42542777717290436,0
-2.5854275804526727,-1.4646254924415771,0.6081273230005838,2
0.9550202454825832,-0.5400549575917598,-0.32696087069480656,0
-0.29547852509927097,0.8558156106455084,-0.38919253795524217,0
0.525785087887685,0.5758144394399136,-0.5048025488465365,0
-0.3653587557662798,-0.030297709203165938,-0.1662601243865094,0
2.2762048176577157,2.469629863292013,4.36154500180312,1
3.5275282250815962,-5.182494123269284,-0.1160887630169193,0
-0.06812658361375483,-0.735142496178979,-0.2019554361181683,0
2.149559856220548,-0.4569909040809793,-0.5415190435799322,0
0.01897194915153581,1.3896979987144444,-0.3157683130275024,0
-0.17164543035484242,0.4119087874653607,-0.3209066601546721,0
0.602997044092575,0.9956084655031635,-0.5501729267721035,0
0.5215603211732249,-0.1145529814271816,-0.3448362146676784,0
0.5093285447613417,0.453554437350132,-0.472182022288209,0
-0.4766887956823827,0.8583886211111832,-0.392725334441543,0
-0.10650431037313444,0.8390244849613642,-0.3926136811569289,0
0.346153526878624,-1.6997899014024223,0.043322779579333386,0
1.6589675138824043,-2.009340567852063,-0.3768784378178049,0
1.1429113394228534,0.3807232727030025,-0.409282404955084,0
1.4435368829331354,-0.24847967560050324,-0.5132394512583662,0
-2.3550654052759814,-2.897247471102801,0.8194789713283684,2
-0.6352236612432236,1.009888357570955,-0.33181908079401723,0
1.2295175757784995,1.0142551701804863,-0.5786804223047406,0
-0.22856768048749593,0.5650442963439529,-0.3405831380057923,0
-0.09401274764241711,0.9191104801889858,-0.34215638004109705,0
3.767069286010065,-3.2110335011511446,-0.34859310117017717,0
0.18500535487137804,0.24157109029659202,-0.37915705061814886,0
0.2572307716564595,0.2423938802261143,-0.39907788132477895,0
-0.32365917568080277,0.6466941212828188,-0.28904457254605526,0
0.10922660208191942,1.107950517957834,-0.38339616523184844,0
-1.328042227875685,0.2082053579480154,-0.07476172792328518,0
-0.23391552930470694,0.5847758774847528,-0.3436611912085074,0
-0.6314103333596653,0.9958185902453064,-0.3296242494690901,0
0.3594646239885796,-0.711420697632431,-0.20759201532213817,0
-0.11248589763883275,0.6444061766363844,-0.4429988777375956,0
-0.5412533687118636,-0.44377787994173534,-0.13972553035239157,0
0.8980650861257197,-0.18155189159588422,-0.3796158576861668,0
1.274818642127081,-1.1604969834727523,-0.34010051973383054,0
-0.6297172106581198,1.0828362136184022,-0.3501043386063242,0
0.39349027532683284,0.6110686482561425,-0.47677026944006584,0
-1.5175946747295188,0.43568586077238525,-0.2746969126771063,0
0.5783618656584866,-0.635771752509668,-0.2847957319967827,0
-0.16590824299052648,1.2970220137340234,-0.3517249706833965,0
-1.1176929793316919,-0.6107108400827723,0.12034491881313979,0
1.2014691434614684,1.117743495496376,-0.5948242157954472,0
0.2248847481788994,0.3617387249748381,-0.41769523281754695,0
0.1630579326467437,0.5340823962827201,-0.4404504590112955,0
3.03248301567496,1.6976933377483276,-0.7130419484208385,0
0.2678729429574762,0.7425244520686461,-0.47269245736511806,0
-2.130851197533004,-0.6617278672892187,0.40162164865071004,2
-0.7914023747671517,0.09299682909272233,-0.19486598204447744,0
-4.676091238652493,-0.28980271026441806,0.8947727026374935,2
0.9499945164720337,-1.1875501294232083,-0.25939244806155776,0
-0.46237360399916044,0.5517980663584007,-0.39029735089192724,0
1.180782577271438,-0.0736086488002953,-0.4043329862865908,0
-0.06505066805075581,-0.6231524560341986,-0.1868858391922613,0
0.11753918176902015,0.7020297255866288,-0.46664961716098974,0
-0.10298591697324032,0.41089800592081716,-0.39187798596150775,0
-0.1972515968767261,0.8186803266737934,-0.4074849505304958,0
